roi_pos_id,sampen
147,3.998444533497959
148,3.3950627995175777
149,4.107890722948128
151,3.764748750679744
152,3.9225438599200038
153,4.744833837499546
154,5.28786625881373
155,4.092596992721776
156,3.892832554621024
157,3.9470187083138284
158,5.173260714005568
159,4.112700132749363
160,4.802663226732882
161,5.20163386116965
162,4.700439718141093
163,4.003915050003383
164,4.1985814600653795
165,4.513490745588118
166,3.488149127566256
167,4.100662339005199
168,4.82273014794452
169,3.8905603946679417
170,3.5897634869849773
171,3.6009857628513164
172,3.2658426773698452
173,4.687434008316329
174,4.187412428171154
175,3.0373255356888205
176,4.1893424552695535
177,2.7264701047769346
178,4.499845887083206
179,4.129283016944967
180,4.335390354693925
181,4.250374833862328
182,4.077033675056066
183,4.299208018387279
184,4.05528243550119
185,4.280107919192735
186,3.593062999492273
187,4.494317136281156
188,3.4966759683032014
189,3.2677723248404575
190,4.345183447187666
191,3.7929037657600637
192,3.2429173598843186
193,4.051002903434103
194,4.812031409267077
195,4.419538891513785
196,3.7857249060860614
198,3.803972282662952
199,5.018445667320818
201,3.909293085823823
202,3.332843872366546
203,3.8644553292881216
204,4.327926835508806
205,3.816288046827612
206,3.3044569586609565
207,4.053111336459563
208,3.8308363553967673
209,3.714921094845824
210,4.399171093819823
211,4.762500686273344
212,4.737785074472756
213,4.735904398795896
214,4.939579214314693
215,3.9737525500045914
216,3.7441610955704103
217,3.7937765155570635
218,3.831054757536524
219,3.4433478953022214
220,4.075288127304238
221,4.465663572348812
222,3.4594316186372978
223,3.812414056549614
224,3.269776812836256
225,3.951222702241957
226,3.426502685772298
229,4.361251224698393
230,3.9464189597951562
231,3.090288885329103
232,3.6259897689812113
233,4.078002512001273
234,3.9256603996283586
235,3.759888183221835
236,3.5636858410907415
238,5.539158811108031
239,4.512611656496472
240,4.6777196416410085
241,4.888066721316863
242,3.843696769121325
244,4.467868455785937
245,4.9218409370744896
246,3.8244284354165456
247,2.7410124272289083
248,3.1398962060016995
249,4.733825886635639
250,3.456931279985649
251,3.454104738588323
252,3.7275016143683897
253,2.9117475302829634
254,3.724597036735788
255,3.6609113539544547
256,4.073508669735577
257,3.104654644175928
259,3.8467035895334294
261,3.5333679074256614
263,3.5363066947770396
264,3.8927464132882488
265,3.3189503950874673
266,3.4684484919947316
267,3.425404214837103
268,3.5419631708612638
269,4.075843757983506
270,3.097275541706363
271,4.271240681438513
272,3.925627158190104
273,3.298585911105847
274,3.7655347463629774
275,4.302746681683742
276,3.386182636606659
277,3.5466086928190803
278,3.0712320236168114
279,4.394605599374031
280,4.392317422778761
281,5.0163018123291
282,5.261667570069888
283,5.1015380264620624
284,4.351865379041466
286,4.11084576868829
290,5.531381460516312
291,4.298212025913555
292,4.738532889313166
293,4.476979819848144
294,5.076815597050831
295,4.345774836841731
297,4.149747119504682
298,4.296049463061757
299,5.423211430724544
301,5.788834834086806
302,3.4634926911032284
303,3.5658536777734513
304,3.766636460842549
305,3.2355133430698895
306,5.422905742612183
307,4.851477475289912
308,3.8645365827048814
309,4.053111336459563
310,3.451695969857692
311,2.9991243125431364
312,3.841302253980942
313,3.163583474568486
314,3.480190178804095
315,3.2723846213554064
316,3.9054101490538877
317,3.2312211807111852
319,4.5958508168638925
320,3.7900769306257684
321,4.354616713593537
322,3.773266031478323
323,3.900569906239165
324,4.172089585555636
325,4.006814821556311
326,3.602036014080098
327,3.8427602581888025
328,3.656169451213576
329,3.7562227128472876
331,3.425714632658868
332,3.5710233097632824
333,5.495410915742864
334,3.8120314092670777
335,5.104336659814736
336,4.098371740417279
337,4.115477217419936
338,3.814208593098667
339,4.540351614020865
340,4.349033325049961
341,5.151309323274965
342,4.643856189774724
343,4.215012890970851
344,4.2147129231891505
345,4.262456287196168
346,3.8328900141647417
347,4.412383045832866
348,4.512111935313475
349,4.441667339161458
350,3.6539198731194222
351,3.902073579310743
352,3.7369655941662066
353,4.936947829464699
354,4.173829455898229
355,3.8417555752858146
356,4.108524456778169
357,2.766482640642076
358,4.549734012410175
359,4.111737587373355
360,4.748708927234344
