roi_pos_id,sampen
144,3.8099614178720858
145,2.6976345548212075
146,3.03819632356095
147,3.730125848685743
148,3.565707943641211
149,3.3386621106471637
151,3.6314369305206573
152,3.7687281565509942
153,4.36923380966572
154,3.8101754411199833
155,4.9867901427823895
156,3.7561901614311046
157,4.062561337764375
158,4.241008099503795
159,4.606024116248986
160,4.553451527975939
161,4.169925001442313
162,4.7233765294182515
163,4.401448434530889
164,3.990641945301766
165,5.336283387864432
166,3.7529071380352277
167,4.742503777707636
168,4.375039431346925
169,3.480049649715792
170,2.6125655170515345
171,2.646767785194628
172,-0.0
173,4.625708843064465
174,4.516375415463744
175,3.2834539470727266
176,3.888453347351842
177,3.1055903596901886
178,5.785102115210477
179,4.233035045296951
180,4.589408405752348
181,4.581200581924958
182,4.306587548752876
183,4.067355267801765
184,3.858995905504207
185,3.89654865138706
186,3.8146107380604035
187,4.345183447187666
188,2.8899424413356263
189,3.3964063108466385
190,3.020348645391802
191,3.436639753764055
192,2.989865622866287
193,3.63890130783196
194,5.523561956057013
195,4.375039431346925
196,3.8460873165463187
198,3.8596954279388243
199,3.8833838427238887
201,3.32285260311566
202,3.8387190929669393
203,3.9242726738367546
204,4.162449880880166
205,3.2430914140042844
206,2.657657728842993
207,4.637429920615292
208,3.5443205162238103
209,5.554588851677638
210,5.321928094887363
211,4.7900769306257684
212,4.065536962684183
213,5.373106818812926
214,5.19520440989067
215,4.3066613382340515
216,4.0
217,3.608809242675524
218,3.6749438675588215
219,2.810686013449497
220,4.369815424283912
221,3.8061834278471602
222,3.3622079116808132
223,3.2884620186113063
224,2.899850805265743
225,3.756915183510451
226,3.2531189369687112
229,2.6918245304659103
230,3.458466927835128
231,2.9510903995190536
232,3.376596964656994
233,3.0345181137842316
234,2.5182167622879112
235,3.131813859703841
236,3.0674069208348667
238,4.618909832644494
239,4.108059745857453
240,3.786596361890807
241,4.343802594510126
242,4.210359865841551
244,4.577428828035749
245,4.87518173588118
246,4.04788732939655
247,3.0225543161688977
248,3.213936353253972
249,3.905074742579759
250,2.8710495973749937
251,3.385862400641461
252,4.012824040357584
253,2.9934571541332278
254,3.7734075901342665
255,3.3335784546262883
256,3.6608774779335342
257,3.267174136194718
259,3.8492487027644096
261,4.100800640787492
263,3.1797423269530167
264,3.18269229751619
265,4.049630767724601
266,3.78135971352466
267,3.5300811494405537
268,2.5882905184389107
269,3.2583629661098965
270,0.2974671960876392
271,2.736965594166206
272,3.56919518486284
273,2.872977960118388
274,3.8572993532340085
275,4.421956913218634
276,2.780908941753803
277,3.3618041143861532
278,3.5582261182490287
279,3.0960965895841435
280,3.8882091745424434
281,4.643856189774724
282,4.116682980165333
283,5.028695433000466
284,4.584962500721157
286,3.382178975989177
290,4.236014191900085
291,3.8506464849688995
292,4.215596859827595
293,4.228268987673117
294,4.815063017192867
295,4.476813696865534
297,4.349292994058543
298,3.4451528301869145
299,4.7369655941662066
301,4.584962500721157
302,3.8403951838216117
303,4.308182087518541
304,3.9149956452455736
305,3.6756970979247345
306,5.037474705418663
307,4.361251224698393
308,3.9621523693786407
309,4.474652355576066
310,4.014274130982118
311,3.699372241184592
312,3.710163057665418
313,3.266102572047525
314,2.8587605353426206
315,3.1055046313451586
316,4.342887713523009
317,3.880659054035339
319,3.6471366411755457
320,3.542945866247593
321,4.2389666458719635
322,4.9567794714008775
323,3.1096244911744986
324,4.442469626558579
325,3.3940338953677816
326,3.971985623830404
327,3.5297523137634825
328,3.302765837800468
329,3.439925304285814
331,3.694203274535404
332,4.600559355772175
333,4.445453841080845
334,4.2532153448033485
335,4.528378972354789
336,3.4841995237862395
337,4.220781371430462
338,3.8922438196441176
339,3.797347748702223
340,5.041659151637214
341,5.0
342,4.73532523578495
343,4.947977787651718
344,4.7057146601817665
345,4.388386371188846
346,4.276567561487487
347,3.941047606340581
348,4.166897308744744
349,4.136697023193635
350,4.108524456778169
351,3.886991038170814
352,1.7363147472962615
353,4.4743433280412255
354,4.078002512001273
355,3.221234095267889
356,4.375509135092206
357,3.4840335918703755
358,5.257387842692652
359,4.202214539398818
360,4.603498452158584
