roi_pos_id,sampen
231,2.2127978087993587
232,2.4279608919566162
233,3.2781380705414094
234,2.552246925577778
235,2.6003596056796594
236,3.454175893185802
238,4.8916238389552085
239,3.8994731240460356
240,3.7142455176661224
241,3.5057922872875484
242,3.9323131924884254
244,3.9493739269300323
245,3.8840807127004324
246,4.444784842672896
247,3.040015678847879
248,3.19788683094399
249,3.68805599368526
250,2.877779680026507
251,2.953096555506365
252,4.0544477840223765
253,3.0920715281850653
254,3.777122720638189
255,2.928549476738292
256,3.608345428159107
257,3.4342835882234883
259,3.8899601996586415
261,4.077184054476123
263,3.011379062130491
264,3.2339703419526513
265,4.291145112590739
266,3.6172902330000123
267,3.0999454718893857
268,3.7479559992251414
269,3.767405542009897
270,3.1032387780107906
271,2.4219735464892205
272,3.3516359172623353
273,3.3685688200061517
274,4.02106161552783
275,4.304274230323488
276,2.9968465669611257
277,3.2380225178257205
278,3.438252212854594
279,3.223726644164261
280,3.100526875953965
281,3.7324501130437135
282,3.9203528554150813
283,4.066089190457772
284,4.1393239593743045
286,3.585989695524884
290,3.691063925331957
291,3.9740047914670558
292,3.4714042603033737
293,3.7681843247769264
294,4.231456503764685
295,4.234194722953813
297,4.426264754702098
298,4.121495978927466
299,4.242493627392958
301,4.764397721445941
302,3.091605813801094
303,3.8016185525084594
304,4.381591016185702
305,3.093371498141115
306,4.083066611213009
307,4.54916177929331
308,3.372162397407499
309,3.4321734115928737
310,3.8062220637026614
311,3.1565702555526234
312,3.03541192015707
313,2.7184861735585457
314,2.657491959721226
315,2.8560460261793645
316,3.548336371401058
317,2.9685164431898095
319,3.6984914463515706
320,3.482782105914678
321,3.6347155359182564
322,4.876989109894657
323,3.217458828331333
324,4.4869873411578585
325,3.3296020227727836
326,3.193356758483452
327,3.074803838934168
328,2.464382721825688
329,2.8750000084615577
331,3.3229366199482784
332,3.2210840916549732
333,4.112857469031855
334,3.5849625007211565
335,5.12199052437861
336,3.363649537004009
337,3.830074998557688
338,3.4633124415312695
339,3.182144831330593
340,3.6497628307414467
341,4.622930350920177
342,3.8614078258145104
343,3.453086107128023
344,3.8367198413166435
345,4.08746284125034
346,3.825970600224951
347,3.793477615256859
348,4.3951187732529
349,3.866882623444334
350,3.9441891370314943
351,3.450032920635048
352,1.8980410130817749
353,4.165465353251613
354,4.1975372326501725
355,3.1035376041084106
356,3.653268514112065
357,3.0942202074256486
358,4.758567848651418
359,4.196892049042582
360,4.574315256521648
