roi_pos_id,sampen
267,2.9820609496119093
268,2.936806173512806
269,3.2935462935175397
270,1.1258978602923138
271,3.4843959625026666
272,3.318980810837026
273,2.8200287520927145
274,3.519636252843213
275,3.988684686772166
276,3.2096574965158684
277,3.113371861277037
278,3.3991710938198234
279,3.881901875422658
280,3.4904338192443403
281,5.178803152788765
282,4.058893689053568
283,4.983807966497414
284,4.142957953842043
286,3.5645707118899783
290,4.668730858413754
291,3.2579214824401412
292,4.643856189774724
293,3.8579809951275723
294,4.256938754738554
295,4.327196615803542
297,3.5377758152767136
298,3.8914191868460786
299,4.867425840912022
301,4.384489432651737
302,3.0189692365665897
303,4.073820233291672
304,3.6760474755359476
305,3.4666996191013366
306,4.754887502163469
307,4.042644337408494
308,3.502500340529183
309,3.976974558901277
310,3.618084570895865
311,2.5821638673684832
312,3.4838763756068416
313,2.7736619004681886
314,3.1268964241080885
315,3.2086408085582505
316,2.914146411611318
317,2.7641504234924366
319,3.2511067576976656
320,3.390407832770129
321,3.603435160792635
322,4.855717943619004
323,3.4749896586960247
324,4.0259432672522815
325,3.718818247455947
326,3.2722158824019103
327,3.0767618943933814
328,2.689988606219259
329,3.578076115135916
331,3.4822029262959555
332,3.732783315456605
333,4.171282832169264
334,4.293169101905939
335,4.212569338850806
336,3.5955317424313433
337,3.381161201667679
338,3.981567281903015
339,3.3415452968997825
340,4.178249866093244
341,4.336283387864433
342,4.115477217419936
343,4.151164073333651
344,4.655351828612554
345,4.30875270613963
346,3.3918500017343707
347,3.787455364619899
348,4.057783496585633
349,3.427312844134964
350,2.81198637078925
351,3.5419631708612638
352,2.530235573644896
353,4.349584437790228
354,4.168518180228067
355,3.2869519566443874
356,4.560714954474479
357,2.987011897222484
358,5.339850002884625
359,4.05469064153341
360,4.105534414172357
