roi_pos_id,sampen
343,4.1238964703979075
344,4.430160773923433
345,5.336878436353334
346,3.521952703195356
347,4.108934371553165
348,4.4392537366996665
349,3.4863806751659068
350,3.4901033143797155
351,3.8019917372905114
352,1.2920808258224419
353,4.844349129539806
354,4.136433936372965
355,3.0796320184732138
356,4.350068575251864
357,3.042774023690291
358,4.865070419913891
359,3.9917794931950312
360,5.097412501657945
