roi_pos_id,sampen
235,3.2153376638024973
236,3.4456634633096073
238,4.8095933942536035
239,3.934316339747904
240,3.5121119353134747
241,3.462971976342546
242,3.739937160697497
244,4.007253384011321
245,3.8302432134521696
246,4.202404874837715
247,2.7619943886577287
248,2.4801325275007287
249,3.899175630480513
250,3.0053617610354455
251,3.303220456492369
252,3.736126574054807
253,2.3094416552480377
254,2.9380442523115375
255,2.666206297035471
256,2.8262872793404945
257,3.7318038890504273
259,3.2479275134435857
261,3.68363609176008
263,2.7819655788055573
264,3.2923968252552083
265,3.8370490225958984
266,3.6244908649077936
267,2.9891785067464856
268,3.3049976989374854
269,2.8724631854674025
270,3.128156351490682
271,3.306925931548116
272,3.2741749634389943
273,2.458300536618648
274,2.548436624696042
275,3.9863485902274727
276,3.029747343394052
277,2.9294730037998105
278,3.11519116704904
279,3.2929704724985562
280,3.619896290830544
281,3.673620120541553
282,3.9050397999205773
283,3.9524052548608872
284,3.733123527871812
286,3.456305517650578
290,3.94251450533924
291,3.5985321992652346
292,3.433380079400646
293,3.4131733110870566
294,3.949016071281195
295,3.8546606368359604
297,3.2759418896131822
298,3.58949215920167
299,3.8713129253624534
301,4.457087678168998
302,3.3211263749218074
303,3.2971814325516773
304,3.6816268022892644
305,2.840897967852224
306,3.7692570934774077
307,3.8273233382902
308,3.3376381779760242
309,3.734093741863918
310,3.3022145873130846
311,2.7491120314789597
312,2.7675539139996292
313,2.6702097873396675
314,2.3424963970095
315,2.5490970481641506
316,2.923434056616188
317,2.7637314797854073
319,3.1736265943411843
320,3.036703829076042
321,3.0618500323849807
322,3.4468863653181834
323,3.0599057515579906
324,2.886775234311443
325,2.719403789220272
326,3.438573013739633
327,3.261328083883391
328,2.507267435719638
329,2.913195172462727
331,2.842887432311537
332,3.750771393691237
333,3.7795112891322913
334,4.067025093858022
335,3.6610654798069477
336,3.876776323015084
337,3.568009367439959
338,3.606442228131608
339,3.476919045366139
340,4.3710226444155325
341,5.7251958172266635
342,3.430160773923433
343,3.221806793140508
344,3.630766190334281
345,4.184239598377268
346,3.864404663076563
347,3.5423563293432965
348,4.043626932400258
349,3.5676845092893212
350,3.531505238564596
351,2.9202489784635377
352,3.419726145072473
353,4.0460123977568365
354,3.559153314371551
355,2.5817270316797583
356,3.3280978621275694
357,2.2021467152128964
358,4.815575428862573
359,4.2223924213364485
360,3.9756432868628098
