roi_pos_id,sampen
176,3.2249663650002742
177,2.1800301265552036
178,3.564045533193136
179,4.51801667681133
180,4.655746600824865
181,3.933100474931367
182,4.5349218182215605
183,6.066089190457772
184,4.717412796744806
185,3.9597072940519666
186,3.7699611646002973
187,4.22577823617583
188,3.2711399849731864
189,3.4146384687021367
190,3.3474309440363497
191,3.3555836490686013
192,3.2087847805976493
193,3.389986735614529
194,4.598560104121879
195,4.020950395156893
196,4.0322832818935375
198,3.3982555585521452
199,3.1288665946471155
201,3.5491617792933097
202,3.129746087095272
203,4.134929580086109
204,4.146356530303907
205,3.003721165439069
206,3.7945618955056424
207,3.8619031408352082
208,3.573106143031369
209,4.598768300246187
210,3.8648265360419747
211,5.123776540638423
212,4.498959982823935
213,4.538538163629805
214,5.010569241710187
215,4.294883271873133
216,4.165293552710667
217,4.13999614816026
218,3.525972474647694
219,3.213830407833024
220,3.523561956057013
221,4.012824040357584
222,3.3378696387563838
223,3.8937696738750773
224,3.1330882332619407
225,3.3323614512210824
226,3.4140570744766614
229,2.851772608895551
230,3.8086754668096563
231,3.1126578007694623
232,3.771309383989612
233,3.589327693282558
234,3.1852729657757486
235,3.577561337339253
236,2.6575979242938566
238,4.337869638756384
239,3.9192478021285013
240,4.031405137360885
241,4.227410496103072
242,3.718393488129785
244,4.43331089833422
245,4.814059945935495
246,3.8538782642349596
247,2.6256901127248864
248,3.6993824113580502
249,3.917708927272312
250,3.329227615545434
251,3.7906375271126707
252,3.6697429209181758
253,3.0465783666203294
254,3.2832526852524455
255,3.2778638223559886
256,2.5661499992624783
257,1.8953651717914182
259,4.509555098063134
261,3.35375757624772
263,3.4885969720113996
264,3.230854000084644
265,3.6161812313318764
266,3.6157999046437492
267,3.026131912965725
268,2.7440248058304864
269,3.0586759073276077
270,0.44547687923978935
271,2.9703570144519107
272,3.391901000480909
273,2.954196310386875
274,2.7517742796802858
275,4.671449559018579
276,3.2775339755289092
277,3.4056269353980757
278,3.304369723503058
279,3.6484654430273142
280,3.6416349498580467
281,4.099535673550915
282,4.360608563051422
283,4.4616911258194225
284,4.256833066665478
286,3.4664228855457555
290,4.3184050283236655
291,3.788186358947946
292,3.619075917378562
293,4.608386846232487
294,4.003275132032861
295,4.121015400961366
297,4.499630446921394
298,3.677023053709924
299,4.112700132749363
301,5.357552004618084
302,3.040760778605107
303,3.6863645329293693
304,4.138764069955852
305,3.7144034395141143
306,5.015824967161683
307,3.6076825772212398
308,3.6233435924490123
309,4.326005426967906
310,4.0106385204463475
311,2.225667553369309
312,3.060260524817475
313,2.7349604582758293
314,3.0412926598174135
315,2.98140717079712
316,3.3832354391870627
317,2.917211401286239
319,3.6973248661771136
320,3.3126898880320246
321,3.0196045579395117
322,3.992338298291933
323,3.202613620148487
324,4.461417434561141
325,4.035382878063484
326,3.961816806112112
327,3.315641832039931
328,2.4001879782283404
329,2.563342458617402
331,3.8328900141647417
332,4.369815424283912
333,4.7165336942613925
334,4.5428984411546125
335,4.247927513443586
336,3.6011517388204863
337,3.549930484566394
338,3.711654505637019
339,3.8818540446711944
340,4.4710945361628776
341,4.945960160287111
342,4.08037341646402
343,3.6262783698333907
344,3.8961641890154604
345,4.263993325803221
346,2.8348632374067337
347,4.1977771220822
348,3.8230133347235014
349,4.019193565233311
350,3.0401089756462363
351,3.884522782580064
352,1.5199308410099777
353,4.20387233336565
354,3.6273610847791047
355,3.123036265615777
356,4.134591928330032
357,3.0863506517766104
358,4.880418384247328
359,3.863891265748627
360,4.633872101202103
