roi_pos_id,sampen
218,4.317001413807436
219,3.8619031408352082
220,4.879923548008249
221,4.531901256969743
222,3.782832602923535
223,4.381090167355506
224,3.203091865377512
225,4.892795765722732
226,3.4286592698424805
229,3.605311146112959
230,3.8862103427688437
231,3.3696455964648293
232,3.3559270428834376
233,3.8744691179161412
234,3.0984898633993634
235,3.6181293646563555
236,3.706953025099767
238,5.828665428303016
239,4.903881845736181
240,4.403722186051009
241,5.044394119358453
242,4.0499881358316765
244,4.960829402719322
245,5.034269902084747
246,3.8894416248523016
247,2.823189538783187
248,3.341036917835067
249,4.0833171629927865
250,3.084213003903085
251,3.4646682670034448
252,4.277984747299765
253,3.6834523641205195
254,4.43805796784473
255,3.783606319284995
256,3.5905435329844564
257,3.173355906842586
259,3.937959253399064
261,4.579487370655006
263,3.641606080078849
264,4.151043535683778
265,4.17577772768775
266,4.012568673503056
267,3.9321846157724285
268,3.9082258062923376
269,4.5049941960177415
270,2.9255363484059185
271,3.9321278871075416
272,3.3771002143289404
273,3.3562053993751446
274,4.225609134019991
275,4.508628809080502
276,4.040289721025717
277,3.579170862911393
278,3.605947525850492
279,4.329705445479082
280,4.086047740557295
281,4.487736987857443
282,4.2342340339809645
283,4.714245517666122
284,4.218707374528592
286,4.185866545311334
290,5.302119613807182
291,4.229830753000303
292,4.244307197764889
293,4.534336427651188
294,4.363606126137233
295,4.424026282506099
297,3.928585666707838
298,3.872943263685181
299,5.241585986569759
301,4.947018708313829
302,3.3110460963654096
303,4.420230168499167
304,4.130091023149728
305,4.013056152825447
306,4.681103233043493
307,4.569421649825379
308,4.078777113384117
309,4.0
310,4.2594362528634
311,3.4798957211970127
312,3.9143851321554433
313,3.3030690676360464
314,3.30546349346963
315,3.249341689385171
316,3.833612988392294
317,3.167828060606732
319,4.084130980552592
320,3.497934290331466
321,4.258958550567878
322,3.9564107314523174
323,3.66255228348463
324,4.554588851677638
325,3.5161969153094224
326,3.490325626583081
327,4.01671387356127
328,3.346257424249103
329,3.409528920456194
331,3.4996954888510245
332,3.874025961702892
333,4.07915953751913
334,4.668378508908794
335,4.704871964456353
336,3.9464189597951562
337,3.969078110387129
338,3.9442905674137125
339,3.610802505656416
340,5.063009797525801
341,4.725650280938372
342,4.980025300238734
343,3.8791456051256143
344,5.408258966647781
345,4.648465443027314
346,4.247927513443586
347,4.03986446087794
348,4.267933205246633
349,3.9608294027193223
350,4.447458976971221
351,4.731803889050427
352,3.260464507769108
353,5.064652958342254
354,4.479640906864935
355,3.1633480670390592
356,4.077076223018641
357,3.59505131834474
358,5.177917792195843
359,4.247927513443586
360,4.8342215279102865
