roi_pos_id,sampen
206,3.257544122283434
207,3.263034405833794
208,3.6119030435394346
209,3.969626350956481
210,4.280770770130602
211,4.247927513443586
212,4.189824558880018
213,5.413627929024172
214,4.815063017192867
215,4.191925469460826
216,3.3923174227787602
217,3.4319963264386795
218,3.344828496997441
219,2.9079708615076543
220,3.78135971352466
221,3.5554826225111102
222,2.6401542871533428
223,4.05085636998815
224,3.224537693168005
225,3.3798321680057817
226,3.1626674473040235
229,3.19623627855816
230,3.531775262904697
231,2.842909969706697
232,3.0280299277311817
233,3.6374299206152916
234,3.0554546050867977
235,3.0499881358316765
236,2.760568493469628
238,5.252665432450248
239,4.1104239896936505
240,4.725101772375361
241,4.037222463956199
242,4.0783414512817915
244,4.398693985826425
245,4.266786540694902
246,3.715562446138114
247,2.611302892899937
248,2.7804549188628997
249,3.5602620600928323
250,3.158147833665959
251,3.467418878019479
252,3.97133065716873
253,2.9293454464362143
254,3.2203299548795554
255,2.9276140746183175
256,3.204126485579976
257,3.3290224999710816
259,3.8073549220576046
261,3.6024173767682526
263,2.966149808137493
264,3.4808190460546977
265,3.2946207488916266
266,3.500265336145875
267,3.537877364651415
268,3.1725081624563147
269,3.1482706355709253
270,1.7725895038969277
271,2.519201649821475
272,3.419340596545307
273,2.702798991015014
274,3.482981769124127
275,4.054908341102389
276,3.076131069215971
277,3.507247854123973
278,3.575234243759276
279,4.493633102774961
280,3.948367231584678
281,3.796608540593608
282,4.009984088572622
283,4.91125578816992
284,4.406708515084381
286,4.124695747449315
290,4.43382097495826
291,3.718818247455947
292,3.9704907578372777
293,4.286881147788162
294,4.630974898477993
295,4.009460329249067
297,3.7374339256232942
298,3.79413930255344
299,4.34408450853953
301,4.151439430597134
302,2.961693332832502
303,3.739898327944015
304,4.304854581528421
305,3.441067710663582
306,4.543655526564243
307,3.8244284354165456
308,3.277685256925879
309,3.630974898477992
310,4.140639439818113
311,2.164601397464766
312,3.2462137594813596
313,2.656921726867571
314,2.4536166367990773
315,2.8169092287708533
316,3.4635243732711802
317,2.9761344728316543
319,4.016301812329101
320,3.439111634257702
321,3.6288167903105837
322,3.7488027397024917
323,3.682330337589361
324,4.135159583281636
325,3.1654961567028614
326,3.055513211322027
327,3.697396056588368
328,3.0477068533992893
329,3.2795818041777673
331,3.6497327561113937
332,3.6366936638803082
333,4.03121873061072
334,4.705056346211462
335,3.9749090190371694
336,3.9520467767770726
337,3.5891022310820806
338,3.5121571927847635
339,3.650127547387613
340,4.599462070416271
341,4.758991900496206
342,4.151593178670055
343,3.656082492107984
344,4.387730153283108
345,4.366961848501866
346,3.44604940671655
347,4.221763932961931
348,3.8310368410892646
349,3.891623838955208
350,3.3153554409638764
351,3.7522133678651435
352,1.2121274068470802
353,4.791587606199288
354,4.215012890970851
355,3.7090614273118834
356,4.637429920615292
357,3.3229025596598984
358,6.247927513443586
359,3.4474589769712214
360,3.983342656046392
