roi_pos_id,sampen
336,4.37851162325373
337,4.5520286113590736
338,4.537218400538596
339,5.227686721005961
340,5.626925793824848
341,3.8842030009006234
342,4.807354922057604
343,4.8959194777875155
344,4.873207469352231
345,4.1893424552695535
346,4.846087316546319
347,4.051178723925563
348,4.602535130169106
349,4.700439718141093
350,4.293913718717766
351,4.245756414401958
352,1.3569780939605038
353,4.641634949858046
354,4.525651304779741
355,3.904139984592484
356,5.195625511773662
357,2.9906124215060217
358,4.79919639867044
359,3.7186033848386923
360,4.141773961128163
