roi_pos_id,sampen
149,3.39091470507867
151,3.587631687497141
152,4.006919413939791
153,4.343084746483926
154,3.82463291348944
155,4.135916109277414
156,4.383704292474053
157,3.253878415766302
158,3.6496154590634102
159,3.8144443468439237
160,4.306006099599189
161,4.399930606888636
162,3.952171474909385
163,3.097887820669432
164,3.8846793165183597
165,4.174725987706133
166,3.4329594072761065
167,4.083066611213009
168,3.99397621237223
169,3.257281890719565
170,3.7147303756914862
171,3.6959938131099
172,1.584095756903624
173,3.7542587398781238
174,4.515497681058056
175,3.2709865292241873
176,3.7030182622428685
177,2.4398061084560356
178,4.117569596381176
179,3.839297814560359
180,3.7561295987024312
181,2.9549232920303203
182,4.312405320768856
183,3.904513832235886
184,2.789131163438697
185,2.9068905956085187
186,3.3995309130113354
187,3.6742610656456796
188,2.5397127351082665
189,3.0649102990762156
190,2.973679579373958
191,3.1259581573841504
192,3.320333075331982
193,3.2420747871981477
194,5.023846741954368
195,3.7895802203296283
196,4.014470482808334
198,3.683096819095458
199,4.1007138647481955
201,3.47181534309313
202,3.409811690053353
203,3.4295404587609566
204,4.276940640114052
205,3.2415094124320647
206,3.104157231291292
207,3.554881161483295
208,3.6147098441152083
209,4.059520811445921
210,4.327926835508806
211,4.886951748555187
212,4.08746284125034
213,5.008988783227255
214,4.773354250822276
215,3.9228321394775403
216,3.3990747889540693
217,3.9772799234999168
218,3.37243979996481
219,3.14994829011658
220,4.227805917522812
221,3.8722444528016275
222,3.0793409287359266
223,3.6349506365528326
224,2.800625921794865
225,3.4809571304673503
226,3.177744505901612
229,3.256429459153854
230,3.465267434330208
231,2.455230814812571
232,2.825675105264393
233,3.1507941440378207
234,2.77073633082145
235,2.949841853321795
236,2.3709068877157904
238,4.921452889811411
239,4.795415308746079
240,4.3184050283236655
241,4.35885466388572
242,3.2132710313679
244,4.490747159103505
245,4.531145127476077
246,3.8958111497280288
247,2.524599599593779
248,2.8319285379272965
249,3.729157227070051
250,2.926407593701368
251,3.30780213520104
252,3.304017897029595
253,2.7418658404693446
254,3.4613174947762806
255,3.3526565298125175
256,3.5787305470096413
257,2.996031097797055
259,3.239273048133047
261,4.012431149548813
263,2.9910889460926042
264,2.8472811064703634
265,3.137679795366122
266,2.980547637333828
267,2.902073579310743
268,2.1191756727237046
269,3.385134565447465
270,0.1591305469060661
271,2.28254449305495
272,3.1699250014423126
273,2.821778857002596
274,3.1237123880697264
275,3.8280609049164678
276,3.060483185600004
277,3.1556053301252454
278,3.423318674362645
279,3.9919266994643183
280,3.650499463405339
281,4.20633064787105
282,3.881283939472453
283,5.562242424221073
284,3.7416256027545463
286,3.4221223829399636
290,4.465663572348812
291,3.293913718717766
292,3.5184670889342495
293,3.854473346813513
294,4.527141846332814
295,3.988883967805826
297,3.6582114827517946
298,2.760669854757475
299,4.84799690655495
301,4.162197639417702
302,2.7373512899420334
303,3.8408228736672143
304,3.180099197634856
305,3.035170778268831
306,4.428360172704291
307,3.8523166963676614
308,3.1797259565337117
309,3.464141694779426
310,3.424098545525017
311,3.108196011690606
312,2.4670960339057473
313,2.8731776532869855
314,2.349887257790687
315,2.3881207662561823
316,3.292026609173501
317,3.4904338192443403
319,3.588179213404699
320,3.338606836033993
321,4.0610137409279385
322,3.9400921559769246
323,3.667177264009344
324,3.5940811453320793
325,3.603064307096467
326,3.777212048834923
327,3.0185677600392724
328,2.245873854675611
329,2.511229729755388
331,3.444127488562608
332,3.170795931164439
333,3.844191690237976
334,3.627087976393833
335,3.786596361890807
336,3.6306545914140256
337,3.4646165120558723
338,3.915960104854365
339,3.57862097384733
340,3.3241290030806336
341,3.8406921059317165
342,5.035623909730722
343,3.6641891918717313
344,4.867896463992655
345,3.8944713363544508
346,4.111089900178997
347,3.8278190246173196
348,4.043760385528413
349,3.9099898342674053
350,3.5470209288810017
351,3.8554275519107524
352,1.6264748238563989
353,4.242741066728251
354,3.7015380775705347
355,3.0688950812110676
356,4.1404812235498305
357,2.8150871158636397
358,4.571023309763283
359,4.317504907853177
360,3.985142041272887
