roi_pos_id,sampen
255,3.452631786531956
256,3.5310236936103525
257,2.262605734001524
259,3.911856848501868
261,3.9311672869151635
263,3.210960546616146
264,3.579156879039951
265,3.6666009697455135
266,4.046866605037975
267,3.679850448638757
268,2.3930833877773154
269,2.7502471152715593
270,-0.0
271,2.3571565831983436
272,4.058893689053568
273,3.115979286344749
274,4.499376946711488
275,3.515224845674185
276,3.7817632081548633
277,3.4700553414659696
278,3.6335142455532656
279,4.143984783095988
280,4.825166198174065
281,3.8880667213168634
282,4.387401932364644
283,5.814696897398772
284,5.1439297929093675
286,4.00666373028101
290,4.948367231584678
291,3.5467636921521395
292,3.965595066347056
293,4.350939181546431
294,4.851477475289912
295,3.802516365121223
297,4.193194780765159
298,4.686983437661665
299,4.979040381364354
301,7.08746284125034
302,3.548551860531471
303,3.5511036967051206
304,4.542734265331859
305,3.825166198174065
306,5.162391328756905
307,4.136662547310564
308,4.1274081693245295
309,3.781718995070755
310,3.8295113357097716
311,2.3594601513839635
312,3.637297118567894
313,3.6610654798069477
314,3.273891004285377
315,3.2533708620957498
316,2.973874930083387
317,3.442371565200648
319,3.697172004307181
320,3.050911953392094
321,4.258435171261979
322,5.162620200819079
323,4.448460500816294
324,4.155278225477911
325,3.4045333724883995
326,5.624490864907793
327,4.700439718141093
328,3.2716548884061387
329,2.924812503605781
331,3.3165748603931555
332,4.601056476841457
333,3.9945248699338496
334,4.937173162544561
335,4.551615243532719
336,4.493378950560635
337,4.4403227956895925
338,4.404983834614922
339,4.571835066735543
340,5.184875342908284
341,5.151309323274965
342,4.7309418065384365
343,3.939266597563185
344,4.934904971778115
345,4.8262139493089204
346,4.636844292419352
347,4.494952334988561
348,4.085729874025884
349,4.084533510211668
350,3.810100298796422
351,4.5349218182215605
352,1.253385842589265
353,5.433986602079834
354,4.031742082793602
355,4.160117383515728
356,4.076419741638583
357,3.3296020227727836
358,5.133399125417198
359,4.110053545464914
360,4.702850236731773
