roi_pos_id,sampen
301,4.246239163290816
302,2.7215101224709795
303,4.20685157044067
304,4.123988717275454
305,2.885105148486688
306,4.837484588241993
307,4.198627897501318
308,3.863074363316029
309,3.9917794931950312
310,3.792195114886599
311,2.353696128751453
312,3.9492368863181135
313,2.7655347463629774
314,2.132480072703786
315,2.616498074154263
316,2.287042577243504
317,2.8577932542149656
319,3.4284277161880414
320,3.466999163366866
321,3.225941488417519
322,3.902641122607161
323,3.0043917691171576
324,3.5903557594913744
325,3.627937342994276
326,3.3115861506659034
327,4.121629444401531
328,3.134735572980012
329,3.7977369194960073
331,3.272655323846691
332,3.2144905538757564
333,4.434137598473388
334,4.067744606635834
335,3.856137295143884
336,3.6055433781436084
337,3.603658594431061
338,3.157346935362843
339,2.9320268014123703
340,4.631177055703978
341,4.405660362196317
342,3.983677694698067
343,3.207777900440851
344,5.977279923499917
345,5.177917792195843
346,3.5849625007211565
347,4.209453365628949
348,4.110921814074328
349,3.582288366422831
350,2.8429983912354597
351,3.099404988733497
352,0.498596016524119
353,4.766456890875605
354,4.527042524791975
355,3.4249432422520067
356,3.623046002452636
357,2.6919744616237806
358,4.418348712669255
359,4.523561956057013
360,4.112321024866248
