roi_pos_id,sampen
251,3.301750212949732
252,3.3050126244754914
253,3.080978807680141
254,3.2333703080358034
255,3.6345183251953883
256,3.282263877313847
257,1.6985378989265552
259,4.053792817360703
261,3.739898327944015
263,3.143772713586344
264,3.102204860326899
265,3.515633588196051
266,3.6680182404487147
267,3.3469827629078965
268,0.4547958071652225
269,2.6958814361787877
270,-0.0
271,0.28494473184172775
272,3.186613389270839
273,2.4687524671931755
274,3.406424368974136
275,4.329123596291566
276,3.114367024952
277,3.2021369221525666
278,3.5247019759036813
279,3.7796099315747003
280,4.279882198306585
281,3.7040737126088317
282,3.850856560694191
283,4.623343592449013
284,4.323987617065657
286,3.7868908194978887
290,3.964606093464806
291,3.2322541347354727
292,4.3339007365534385
293,3.767405542009897
294,4.211401637418471
295,4.2141248053528475
297,4.666756591884804
298,3.4594316186372978
299,4.443391607373029
301,5.112005025513131
302,3.01101622711294
303,3.4034903346980174
304,4.05149351174179
305,3.498602215917975
306,4.680886920719692
307,4.463947099759791
308,3.7839435354475515
309,3.2688914522433334
310,3.4015163596252256
311,2.45598304927776
312,3.6038976897801125
313,3.035090664468362
314,2.448460500816294
315,2.9285044087145815
316,3.611194042294336
317,3.292590549831782
319,3.514926731229001
320,3.2316018979971366
321,3.9732330904372146
322,4.53513134476915
323,4.123614266858275
324,3.943739426910336
325,3.240118590232821
326,4.365350375178491
327,3.7379534032023254
328,2.980112369555329
329,3.0121626387085776
331,2.773139206719691
332,3.784070697800405
333,4.714245517666122
334,4.717987919351939
335,6.069162024507396
336,3.9442440100908884
337,4.113341473075945
338,4.233391420285705
339,3.837569535104612
340,5.273018494406416
341,4.348475249498922
342,4.363547184089101
343,3.426949307522007
344,4.562036103871649
345,4.097412501657944
346,3.564784618783526
347,3.836285924028253
348,4.531145127476077
349,3.2016338611696504
350,3.3817481810685734
351,3.5860260430036663
352,0.4533626057529461
353,4.353636954614701
354,4.040414268445908
355,3.5089151800926115
356,3.7852246526922584
357,2.5910370151308406
358,4.896730729388297
359,3.773724144176324
360,4.27550375779601
