roi_pos_id,sampen
142,3.711745179014475
143,3.354916506841273
144,2.9266833223570794
145,3.4318057126597363
146,3.682751281499905
147,3.794732837688499
148,3.91920385704737
149,3.3811336842860844
151,3.4814739505496757
152,4.1969217338203295
153,3.977655283210864
154,4.142957953842043
155,4.08746284125034
156,3.5585441524166233
157,3.0403472862957517
158,4.461070114033052
159,4.127994320976394
160,4.81496810616748
161,4.298291730620124
162,4.451460907528718
163,4.060541541935051
164,4.249386992618019
165,4.014950341465972
166,3.654260943841569
167,4.432173411592873
168,4.121015400961366
169,3.6383257263198816
170,3.6383257263198816
171,4.130123993384337
172,4.256662323421194
173,4.521952703195356
174,4.512812714965321
175,3.4112512781632294
176,4.2630344058337934
177,2.7742911298550266
178,3.975461323686572
179,3.6711028604040625
180,3.83094174237522
181,3.8650704199138914
182,3.755360284419343
183,3.8417379160832676
184,3.863938450423972
185,3.9740047914670558
186,3.72973402493513
187,4.165293552710667
188,3.0734394242513483
189,3.2735935024016283
190,3.5888355098683626
191,2.8869517485551874
192,2.837188101836682
193,3.630912086581651
194,4.799975391692007
195,3.9361849024025566
196,3.8868528423719733
198,4.123024026473285
199,3.8515285975252036
201,3.8868893954469823
202,3.509013647487858
203,3.0510476055903926
204,4.702493376909067
205,3.2569387547385547
206,3.82761782595011
207,3.8089394307735964
208,3.471142601163994
209,4.483278360591665
210,4.290901199266738
211,4.258734268400168
212,3.73438705006443
213,4.9094194219192575
214,4.5579954531208875
215,3.5863280427453854
216,3.458562786909208
217,3.4831759728097205
218,3.5343936763185195
219,2.731928651885364
220,3.856558920058374
221,3.8099288657214307
222,2.999367100213193
223,3.2997841927273397
224,2.9762318340670504
225,3.6298590386954794
226,3.0465079586243715
229,2.7954395290588594
230,3.6553518286125546
231,2.8566826344211727
232,3.180432659260706
233,3.101650076094435
234,2.8670958733789123
235,3.3909871368007902
236,3.1509906435358928
238,3.895990527258899
239,3.9565809308320805
240,4.115477217419936
241,4.223562965044386
242,3.6908409133311793
244,4.578730547009641
245,4.878776959399605
246,3.8500447352038085
247,2.7045441164738286
248,2.9694070797286267
249,3.9341120643435428
250,2.9359329594999344
251,3.0838315908034706
252,3.2835645577483077
253,2.86691411989758
254,3.365396123463472
255,3.2517190926059594
256,3.2521397647305004
257,2.912537158749661
259,3.5859724377878726
261,3.0287078128764766
263,2.628796023592708
264,3.250000649367059
265,3.3254859143005517
266,2.9453459251299297
267,2.7544710798656173
268,2.6443410478000877
269,3.4808640711792536
270,0.3028967078822055
271,2.4958886095648314
272,3.0214189836349057
273,2.9270499884485526
274,3.285602162739069
275,3.368489000645104
276,3.2153491443323285
277,2.8027029388543183
278,3.218423519133502
279,3.4809291279368018
280,3.429987840744815
281,3.6235621908873847
282,3.7691524682251067
283,5.647058621813069
284,4.359226636310338
286,4.035886480491459
290,4.156818012800835
291,2.7531628216940076
292,4.267933205246633
293,3.54655898841981
294,3.5883934061214298
295,4.254112710659791
297,3.8964954242461403
298,2.6768013677862332
299,4.647246778975499
301,4.034157010732063
302,2.1745527360948262
303,3.918540955347445
304,4.630213581816057
305,3.463376644450413
306,4.316368569545462
307,3.7655347463629774
308,3.1016091249536073
309,3.709813987906239
310,3.5941031545776254
311,1.8536105130184768
312,3.2501722548967447
313,2.4421536272054616
314,2.9993193229216084
315,3.214594050776041
316,3.2933074169475947
317,2.8061491593122074
319,3.1449950666598574
320,3.425153364892194
321,3.48094872205109
322,4.548062917909627
323,3.4049174595583938
324,4.296049463061757
325,3.114902094812803
326,3.676156681678035
327,3.4280771858963606
328,2.766380323240298
329,3.1571080816894463
331,3.5409826988868423
332,3.651165616637265
333,3.8028014357707702
334,4.218906807075341
335,3.699283249108514
336,3.71699089440494
337,3.3126719269740414
338,4.0263647039994
339,3.5102730353961333
340,4.744958384919737
341,4.359505552703839
342,4.3791018032745965
343,4.413157766060621
344,4.676110388779351
345,3.995117778620254
346,3.6888330984931086
347,3.9381312758604228
348,3.4441763929819196
349,3.598727768842712
350,3.315775867905767
351,3.405992359675837
352,0.2738180815470348
353,4.8206517446710615
354,3.7699096927811215
355,3.0891937293294554
356,3.9772799234999168
357,3.206614810771493
358,4.455194625750827
359,3.785007490539804
360,3.880111264492918
