roi_pos_id,sampen
170,5.221401218933398
171,4.666756591884804
172,3.6747591710718024
173,5.9354597478052895
174,5.1028108055837755
175,4.981315436735073
176,4.537218400538596
177,2.6895068001749216
178,5.1361366879860295
179,4.448460500816294
180,5.384368669663269
181,4.9603881441011435
182,3.980419631030484
183,5.197405737864419
184,5.044394119358453
185,4.277453465746757
186,3.900004210023279
187,5.576349370416449
188,4.456696650916059
189,4.754887502163469
190,4.308122295362332
191,4.909178772203789
192,4.211578622641154
193,5.24412594328373
194,5.5280354326363215
195,5.4950555283680185
196,4.430634354329863
198,4.79766152585376
199,4.62760683812965
201,4.106199403831925
202,4.280770770130602
203,3.9458618271213513
204,4.867896463992655
205,4.089531221591568
206,4.567684509289321
207,4.723616040507187
208,4.335822536545743
209,5.796271422928588
210,4.288761230952163
211,5.882643049361842
212,4.384212373141705
213,5.614709844115209
214,4.954196310386876
215,4.314873337353412
216,5.044394119358453
217,4.502500340529183
218,4.545031028447425
219,4.714245517666122
220,6.044394119358453
221,5.361456459074
222,4.182339171816008
223,5.133399125417198
224,4.4721266914856646
225,4.2691266791494185
226,4.349149563622387
229,4.130808871175927
230,5.768184324776927
231,4.553529992884499
232,4.30875270613963
233,3.8356131820991175
234,4.36923380966572
235,4.421172285450946
236,4.738767836800192
238,8.049848549450562
239,6.177917792195844
240,5.24370292758186
241,5.343407822297814
242,4.505528033226751
244,4.934904971778115
245,5.023846741954368
246,4.536052900240209
247,4.228818690495881
248,3.788779192802464
249,4.567322341585426
250,4.199444088362367
251,3.9522558998174397
252,3.918452037317161
253,4.00705475753395
254,4.984133594540979
255,4.450945152749469
256,4.398549376490275
257,4.807354922057604
259,5.376618736420772
261,5.057783496585633
263,3.7652180533442787
264,4.714754315076048
265,4.321928094887363
266,4.004287358403098
267,4.549629427608876
268,4.381283372503784
269,4.399406847565079
270,3.714968491893675
271,3.5527083017165295
272,4.591167650247864
273,4.209453365628949
274,4.510434522071401
275,4.710970385633262
276,3.6022819769211827
277,4.837943241891027
278,4.2112246304811425
279,5.047305714778357
280,5.160991876672305
281,4.919946748433965
282,6.705056346211463
283,4.734709620225838
284,5.459431618637297
286,4.560159109720583
290,4.647246778975499
291,5.035160839580417
292,5.025535092107138
293,4.899473124046036
294,5.111508315216991
295,5.270528942380718
297,5.163746426513188
298,5.231564067234698
299,5.194378045166851
301,6.977279923499917
302,4.288106427790626
303,4.582734399829039
304,4.557655154725421
305,4.2338719182221665
306,4.923764414172915
307,4.010954456889608
308,4.194897529673775
309,4.55930354554969
310,4.043677252242641
311,4.454175893185802
312,3.921738360015832
313,3.5513695288183347
314,2.8669481143753366
315,3.733213459305099
316,3.67408839119414
317,4.08746284125034
319,4.359895945086383
320,4.594548549550354
321,4.125843932978196
322,5.08746284125034
323,4.51052546638012
324,5.239139496173601
325,4.820850764541827
326,5.226679779739547
327,4.722075632088547
328,3.4970148014454536
329,3.853158611670729
331,4.368506461507692
332,5.803669875249748
333,5.24412594328373
334,5.422064766172813
335,4.881011963782913
336,4.331912183459985
337,4.571023309763283
338,4.336283387864433
339,4.001700288989839
340,4.886712713670889
341,5.306821202497154
342,5.073248982030639
343,4.6173839784135335
344,4.841302253980942
345,5.741466986401147
346,4.303191532305776
347,5.828665428303016
348,5.337869638756384
349,4.493988840673666
350,3.8177966687792506
351,5.204245074626189
352,3.829531712902279
353,4.515699838284043
354,5.218423519133503
355,4.773468927905195
356,5.069162024507396
357,3.121157126492291
358,5.4020984435713455
359,5.73532523578495
360,5.2964574073712445
