roi_pos_id,sampen
166,3.463255862204303
167,4.444547381551318
168,4.78135971352466
169,2.9458189618489374
170,3.4095774392781455
171,3.0686267191921384
172,0.3479067916056159
173,4.841302253980942
174,4.827254479495309
175,4.1015380264620624
176,4.2495421695056805
177,2.968217606541364
178,5.422905742612183
179,4.293785130541658
180,4.408392185636831
181,4.6534422386039225
182,4.072802534544207
183,5.149747119504682
184,3.9550741291184837
185,4.050626073069968
186,3.3208005488816372
187,3.9432962420372557
188,3.4838157772642564
189,3.7675539139996297
190,2.8297458791218157
191,3.803281427471179
192,2.8576558074690586
193,2.616092398165327
194,5.148551350649746
195,3.639137640872195
196,3.346156249941345
198,3.886991038170814
199,3.082296094575572
201,3.5100154242190653
202,3.9924663273145926
203,3.8241750865633373
204,4.08746284125034
205,3.5339785720023515
206,3.2446629685606596
207,4.428236997033703
208,3.8694158901898557
209,4.4325983272990275
210,3.9338189230155227
211,4.901221845521826
212,3.9068905956085187
213,4.465380884968484
214,4.613694219264473
215,3.946535348407287
216,3.8236902951902167
217,3.9868246112522674
218,3.479880454663599
219,3.4613878156026234
220,3.8541491335365454
221,4.08746284125034
222,3.2880421007349523
223,4.017629894021791
224,2.9410792817843454
225,4.042435266320397
226,3.3685064615076916
229,2.811377308606281
230,3.2141248053528475
231,2.8605969433345835
232,3.4101039062737293
233,3.270474378547165
234,3.0480471744071087
235,3.0410997563917563
236,3.173424566629216
238,4.9418970454364315
239,3.7767233034039407
240,3.941447817644887
241,4.37752042085068
242,3.8303567474192195
244,4.046074602997371
245,4.987927167699425
246,3.8991132450167996
247,2.737953403202325
248,3.4260364982281013
249,4.2553526201108465
250,3.071083098061483
251,3.3366496005941277
252,3.2714256760929348
253,3.3495214641312163
254,3.512259306991512
255,3.15417793294084
256,3.119567862111755
257,2.473931188332412
259,4.40887651465217
261,4.194647430853544
263,3.5216976072631403
264,3.9488164593762227
265,4.773996325111173
266,3.992021942576476
267,3.677528619457229
268,3.3164529648212118
269,3.7746338503363464
270,3.588529115741349
271,3.0479731215434707
272,3.4207062493655362
273,2.750793145431381
274,3.505699222196503
275,3.59067615191555
276,3.3746985701425305
277,3.0443941193584534
278,3.2091844318895397
279,3.6546360285279675
280,4.295641403367086
281,3.9322147519683854
282,4.825276830054867
283,4.830074998557688
284,5.792557920129524
286,3.983373681412591
290,5.470319934780034
291,3.7880890625318746
292,4.171666335438738
293,3.800230487624223
294,5.321928094887363
295,4.51747890400517
297,3.8223902504188842
298,3.947079685724218
299,4.6692787866546315
301,5.388878338811989
302,3.0353205357329918
303,4.163863248655111
304,4.571835066735543
305,3.527560189676234
306,4.588122841614485
307,4.409826072633502
308,3.6101225746195564
309,3.840103504397317
310,3.3923174227787602
311,2.9809350940411083
312,3.426596905052567
313,3.4288432988038746
314,2.356038469416869
315,2.4130173892065807
316,3.819607182881623
317,3.579609266226949
319,3.797012977836145
320,3.545188041830762
321,3.920928429008802
322,5.223149940409189
323,3.4673244599621107
324,4.016913382936346
325,2.825267155361978
326,3.1585919106347258
327,2.9408042074921
328,2.8679892447921267
329,3.166581558367942
331,2.701439160537065
332,3.4573483041368087
333,4.666756591884804
334,4.591881914660947
335,4.780310099043375
336,3.919873315759382
337,3.8170700768908157
338,3.6076262208454875
339,3.6150482269104476
340,4.789320999227343
341,4.351222401681401
342,4.908979944331246
343,4.196397212803504
344,4.071361166958723
345,4.461615865899173
346,3.3696349482866514
347,3.9315000629525203
348,4.648288436089985
349,3.106915203916512
350,4.334191514553192
351,3.760812336120574
352,0.9104539071844552
353,4.300894395015166
354,4.794415866350106
355,3.7081259112862246
356,4.100264123473429
357,2.4929474091400365
358,5.050626073069968
359,3.7715837910357823
360,4.2964574073712445
