roi_pos_id,sampen
236,3.59352451422458
238,4.821596844633383
239,4.054908341102389
240,4.394278939112047
241,5.7615512324444795
242,4.299426096392515
244,3.922595496314394
245,4.499376946711488
246,3.711494906650088
247,3.150828825338504
248,3.143758339460846
249,3.9216121013152843
250,3.7430273469534074
251,3.18737564067999
252,3.578703510249474
253,3.486653087372322
254,3.6617397939304133
255,3.6110599374235597
256,3.934316339747904
257,2.54856373999115
259,3.6643202923344402
261,3.7541129007806253
263,3.371057697444529
264,3.125530882083859
265,3.474575104897839
266,3.344620680747464
267,2.931138141855196
268,4.758991900496206
269,3.579815527581349
270,3.4925072314761745
271,2.9006720728733613
272,3.2047864328494566
273,3.3894116916033497
274,3.1264747454089155
275,3.9464189597951562
276,3.7341885094956324
277,3.442177937305485
278,3.8572801473892864
279,4.367293399096284
280,4.106781018450119
281,3.638478010048158
282,3.7019802362168743
283,4.664081217838759
284,4.362820525534263
286,3.913360090938076
290,5.117457581548177
291,3.632268215499513
292,4.43370134354388
293,4.906890595608519
294,4.986410935252045
295,4.770073905978145
297,4.3474631869945
298,4.345774836841731
299,4.889817082249578
301,4.538538163629805
302,3.308489720562558
303,5.1400897719015495
304,4.7279204545632
305,3.5820272096966095
306,4.971241007018576
307,4.525883267967134
308,3.5200070588803865
309,3.836880874360776
310,3.6319878355470436
311,3.2837929660005916
312,3.596817087066935
313,3.281570357271222
314,3.40062072650997
315,3.91843221749121
316,3.4049274716340032
317,3.456354415108289
319,3.6936569362966813
320,3.846955625354287
321,3.352106243552387
322,4.173563578505661
323,3.3478218730380886
324,4.020547377404085
325,4.298179492114754
326,3.7919548287638585
327,3.6282593347237064
328,3.274721191453922
329,4.215012890970851
331,3.8073549220576046
332,3.924812503605781
333,5.247927513443585
334,4.6137597650285915
335,4.3355110671602874
336,4.161186664364613
337,3.5511741872648726
338,3.3913067782254243
339,3.8417379160832676
340,3.8438038933122693
341,5.1165439051142885
342,4.85581641101425
343,4.180120768548202
344,5.916476644437717
345,5.768184324776927
346,4.190212015587298
347,3.738352134437169
348,4.005000681058366
349,3.631324557966104
350,3.064905586288596
351,3.380461065088973
352,3.522840788813359
353,4.798741791752896
354,3.844129089115237
355,4.107687869314374
356,4.669093481273747
357,3.744870792251552
358,5.426264754702098
359,4.001609252861657
360,4.117569596381176
