roi_pos_id,sampen
342,4.284579936115058
343,3.3368058826033677
344,3.4193248576819424
345,3.9395792143146937
346,3.6189098326444937
347,3.6787988867560824
348,3.492152690358555
349,3.4334665948506355
350,1.6430097860890283
351,3.6367518030747745
352,-0.0
353,4.177031887936572
354,3.456857674973471
355,2.719638776436341
356,3.8098359115613594
357,2.809626287062417
358,4.028014376169597
359,3.8731569804533503
360,4.315041709302123
