roi_pos_id,sampen
181,3.250580014725606
182,3.408241937769991
183,4.3045110418099535
184,3.1527032609137255
185,3.01660196733713
186,3.189923866747266
187,4.119356177039676
188,2.6077075682575726
189,2.7683021454938297
190,3.0883465748405388
191,2.92632112555742
192,2.840505907685737
193,2.9423101489156953
194,4.875433164086921
195,4.313890775821944
196,3.3858911536193275
198,3.4341892515064893
199,4.024494561920749
201,2.8790069177868016
202,3.085469342189349
203,3.5362943756848924
204,4.3058084295240855
205,2.991126049366745
206,2.4129782443454566
207,4.378813158429013
208,3.686500527183219
209,4.175849835399418
210,4.691877704637668
211,4.567404129336852
212,4.55140994101013
213,4.126991205436977
214,5.389861771052448
215,4.372770447852929
216,3.620295573833437
217,4.25049916303876
218,3.594871778173904
219,2.776924322652255
220,3.7739963251111734
221,3.5018212654209107
222,2.7388299429600793
223,3.3084448655237404
224,2.8378122128694674
225,3.201804301838629
226,3.385516255011017
229,2.568379616525552
230,3.344197258728395
231,2.4374053123072983
232,3.2030117935006555
233,3.317937234691328
234,2.8117333625681784
235,3.0006727419291352
236,2.693111304576779
238,5.546894459887637
239,4.6616552577156405
240,3.784271308944563
241,4.3045110418099535
242,3.3512720564695067
244,3.884786408901655
245,4.179323699444562
246,4.07120695049242
247,2.724099418408252
248,3.151398967854538
249,3.1180860699226947
250,3.115207831733244
251,3.274480932484902
252,3.0490706065679265
253,3.4838157772642564
254,2.8066963075559177
255,2.6174091232060137
256,3.1596015581735513
257,2.335603031784439
259,3.4605333331168695
261,3.558587085296859
263,2.991946365561291
264,2.7812832368069507
265,2.962564193297677
266,2.9547114053191743
267,2.874272766089926
268,3.5700002321635473
269,3.462996030681177
270,2.44345416628728
271,2.731627595894359
272,3.4305597713928964
273,3.5520286113590736
274,3.7927328876927593
275,3.9713073241042895
276,3.257010618206024
277,2.8589959055042073
278,3.461447964235802
279,3.5398104643287813
280,3.2533708620957498
281,3.861802706079981
282,3.7916929431620163
283,4.336775859294676
284,4.8206517446710615
286,3.4354739933563723
290,3.8864988067773405
291,3.437752072323603
292,3.800899899920305
293,4.115947380383488
294,4.03719861795425
295,3.7288377132828057
297,3.5902568003906694
298,3.823600252247483
299,4.267321764236892
301,4.291145112590739
302,3.5849625007211565
303,3.099151927028932
304,3.957102041562286
305,3.0034638553035715
306,5.431417242467701
307,4.0081739314457
308,2.846398835252151
309,3.198991988756371
310,3.3068709926661257
311,2.710825456702416
312,3.356401621779929
313,2.971241007018576
314,2.871768802459088
315,2.9335170976538727
316,2.7878814329200505
317,3.0453400868966987
319,3.8987397544876545
320,2.6729215397548525
321,3.271433289279465
322,4.2627397076322
323,3.0711358712668604
324,3.983511877211431
325,3.1585548088930615
326,3.2294159560978244
327,3.0923578049783433
328,2.606231117474808
329,3.1352223050624377
331,3.205904298547879
332,3.428139061045553
333,4.160991876672305
334,3.7035624358989927
335,4.3388781638172995
336,3.540224185955872
337,3.2663294853953753
338,2.854578046096249
339,2.996091314214656
340,4.069485100321284
341,4.487265826834023
342,4.229211207173827
343,3.542945866247593
344,4.648177795724818
345,4.044394119358453
346,3.3153554409638764
347,3.417667755323516
348,3.7548875021634687
349,3.635119175693315
350,3.282553856553218
351,3.5534077668463113
352,3.509215314898324
353,4.632643477574951
354,3.8768092563706578
355,2.9561341146283677
356,3.9833950928959188
357,2.9564107314523174
358,5.099201677707105
359,3.104161904192102
360,3.6177110830608683
