roi_pos_id,sampen
134,2.9453647434231542
135,2.952282498422533
136,2.8088263092742722
137,3.1154772174199357
139,3.2167698649019796
140,3.117132633597998
141,3.9242726738367546
142,4.794415866350106
143,3.6217992689015275
144,4.188746177087522
145,3.397335497545385
146,3.692803507280049
147,2.7109703856332614
148,3.4854268271702415
149,3.5933018016338862
151,3.008028373755935
152,4.4405725913859815
153,4.161551820417308
154,4.090661722917659
155,3.6677628057736693
156,4.357552004618084
157,4.26052755022322
158,4.439111634257702
159,4.154373997907797
160,4.15754127698648
161,4.518849828707692
162,4.366572009942204
163,3.447549368565555
164,4.3155491823246575
165,4.182692297516191
166,3.567971784288456
167,3.612538745073581
168,4.274099569796747
169,3.7390251163445005
170,3.898343075653358
171,3.169135132799046
172,2.109480103065771
173,4.544964432789238
174,4.526948565689341
175,3.402659367000219
176,3.541523239456259
177,3.7399680823277297
178,3.869939459435627
179,3.885498301611681
180,3.7824997333713286
181,3.8521163730643537
182,4.415037499278844
183,4.734053998746304
184,3.506600850274652
185,2.8525436958238597
186,3.418414859481164
187,3.948113258335032
188,3.2202985239574318
189,3.1275279132724374
190,3.1228026240571825
191,3.089572353310485
192,3.156504485679991
193,4.105651787563862
194,4.973233090437215
195,3.995594820879999
196,3.8454900509443752
198,3.502933257273884
199,3.9958956016672635
201,3.2066367797988335
202,3.369597346278677
203,3.3959837399765305
204,4.657258894377214
205,3.2257422160761866
206,3.4238314685106785
207,3.974223365066578
208,3.491118713498399
209,4.3886971071000636
210,4.664482840364682
211,4.457168567128729
212,4.398031073973154
213,4.334752135244946
214,4.312882955284355
215,3.8073549220576046
216,3.758903756610985
217,4.960829402719322
218,3.812944603753241
219,3.4866873733761587
220,4.383914981783064
221,3.949156322585529
222,3.448900951145128
223,3.6774541808296446
224,2.9991910877046903
225,3.8031711732361098
226,3.5662015726124947
229,3.2628366544743055
230,4.595443984589479
231,2.91503043958375
232,3.1003941651209597
233,3.6766323290335485
234,2.451632521223638
235,3.2250875370854746
236,3.206710799104178
238,4.540762696810622
239,4.102658131363739
240,3.831928537927297
241,4.881664619320345
242,3.704445352479891
244,3.7874409075264506
245,3.9673338110796785
246,3.7767233034039407
247,3.0484496517016897
248,3.520878869844038
249,3.823458230241522
250,3.511387242110911
251,3.1314187612889577
252,3.983511877211431
253,3.1455076364630643
254,3.401946123976537
255,3.6184211423984545
256,3.1123597139084986
257,3.211369719739664
259,4.12515513132229
261,3.6717352223501614
263,3.4934902636102088
264,3.1654653532516126
265,3.3044740738008063
266,3.1561980183308007
267,3.7144034395141143
268,4.360899326400195
269,3.5549052668649765
270,3.357552004618084
271,2.9411339358167687
272,3.2352164616940318
273,3.292781749227846
274,3.5076805796348633
275,4.2889209889990445
276,3.5859239769586013
277,3.639928959939085
278,3.450905747233689
279,3.8718436485093175
280,3.495237566984363
281,3.5558672700518446
282,3.908325399347755
283,4.935031075973019
284,4.498250867527826
286,3.7948855700953876
290,4.937917491229143
291,3.668378508908794
292,3.696704583262792
293,4.62935662007961
294,4.150447626943009
295,3.4560061440381737
297,4.221271881442533
298,4.526347082483551
299,4.512111935313475
301,4.467868455785937
302,3.3957240242220097
303,3.7205639872267167
304,4.356143810225276
305,3.4030120235749965
306,4.52998107695129
307,3.6025719003145347
308,3.051399152506644
309,3.9772799234999168
310,4.245163728995106
311,3.3434542716946494
312,3.306307114299493
313,3.20673044244086
314,2.597025238562676
315,3.470629825242161
316,3.7852017798190536
317,3.2859382378321484
319,3.208586621811418
320,3.8432073051502553
321,3.9839995213062847
322,4.571541984958834
323,3.7856770086394382
324,3.9982309071469446
325,3.490458514257922
326,3.921997487998727
327,4.066950243924627
328,3.1303730774735072
329,3.1325957509858022
331,3.336878436353334
332,4.634518325195389
333,4.07354046501797
334,4.51175265376738
335,4.686048625835471
336,3.5749088360572334
337,3.4214637684382767
338,3.8208802871292513
339,3.6252263709348833
340,4.113341473075945
341,5.2428565238961635
342,4.683696454306516
343,3.5167141997488844
344,4.951608515897719
345,4.046693235448042
346,3.526068811667588
347,3.6854893766751204
348,3.7574916455436265
349,3.8691709296593597
350,3.224829406782281
351,3.6688849842662474
352,2.8015985252300535
353,4.837102265451656
354,5.2590508919152965
355,3.390620134299596
356,3.9523335663696857
357,2.9110067040807506
358,4.9696263509564815
359,4.156275939930461
360,4.812864903449882
