roi_pos_id,sampen
280,3.9789147055908622
281,4.34940883130947
282,3.9623857082002223
283,6.280770770130602
284,4.483815777264256
286,4.320123598040615
290,4.3343118193431955
291,3.6255587369335216
292,3.989477013587993
293,3.9214528898114107
294,4.055077754357215
295,3.797507136101257
297,3.68747741134709
298,4.446256229889564
299,4.8043208619679705
301,5.4346282276367255
302,3.9986331642360944
303,3.961683068448898
304,4.205114429904612
305,3.541764811320054
306,4.274930615350193
307,3.7613890681054243
308,3.80865875860445
309,3.899376541951212
310,4.607530257626431
311,3.6478502066765466
312,4.059824159928059
313,2.8667334691365363
314,2.7166681799329786
315,2.6879828328525206
316,2.9361849024025566
317,3.079727192470734
319,3.4116690759861155
320,3.2577551743409483
321,4.157646671663876
322,3.828801898533538
323,3.3509225699176644
324,4.0452510810949
325,4.059923817652058
326,3.463036855934259
327,3.766292265435718
328,3.4262647547020983
329,2.898333199017321
331,3.199094920357618
332,3.800180889169868
333,4.569293044455272
334,4.244028335283902
335,4.418080518843842
336,3.8805283248106033
337,3.6386004643232295
338,3.554339272048801
339,3.5801932565732844
340,4.534719745941534
341,4.679144939777864
342,3.880603904088243
343,3.8782268373563755
344,4.642157902302699
345,4.463070195700646
346,4.257387842692652
347,3.8210298589546805
348,4.439623137557117
349,4.535275376620803
350,3.94270677495249
351,4.62935662007961
352,1.5650971948958718
353,4.478047296804644
354,4.698383131847154
355,3.4327439349374353
356,3.94656074103854
357,3.161887682376894
358,4.384663850235325
359,3.6938968722743204
360,4.017921907997263
