roi_pos_id,sampen
145,3.9868246112522674
146,3.520111356371188
147,3.7651624859968584
148,3.991468366378883
149,3.805792718287321
151,3.4802651220544627
152,3.7303929402427203
153,4.2691266791494185
154,4.327765034909647
155,4.3299208856408935
156,4.149747119504682
157,3.6636194445961547
158,3.4885779642968133
159,3.6548891297500608
160,4.523561956057013
161,4.24500411823682
162,4.250095350126296
163,3.6553518286125546
164,4.413157766060621
165,4.862300444584448
166,3.769980651394169
167,4.407847121072365
168,4.054589886464342
169,4.044394119358453
170,3.5192080552374425
171,4.126404342812174
172,3.0175726294479497
173,4.816419004485841
174,4.818512711942126
175,3.4380393246404592
176,4.0040019305574965
177,2.586716537461099
178,4.542601998997511
179,4.151593178670055
180,4.8985028101158
181,4.188506427184038
182,3.9033239805883264
183,3.951344194055884
184,3.552541023028779
185,4.129283016944967
186,3.5644983981614407
187,4.566346822553809
188,3.490265099426483
189,4.01171342056379
190,3.004737919006663
191,3.532269606880967
192,3.2778807355452133
193,3.2602715035385668
194,4.619896290830543
195,3.8864988067773405
196,3.760812336120574
198,3.501061243112211
199,3.596154915591361
201,3.664862047895027
202,3.9822979982665414
203,3.4095954142105955
204,4.001802242633985
205,3.308844618033451
206,3.8073549220576046
207,3.9745293124838823
208,3.7275668961639568
209,4.48351723716161
210,5.025139562278508
211,5.934112064343544
212,4.7900769306257684
213,5.984893107609792
214,4.793549122532574
215,4.425305834732671
216,4.026189523980864
217,3.9307373375628862
218,4.162271428898877
219,3.0628007870160703
220,3.844944505450679
221,4.186780897327293
222,3.2599936142286388
223,3.833350130590549
224,2.9546480702280142
225,3.458437684708291
226,2.9956374474139333
229,2.9531136123691644
230,3.493378950560635
231,2.9217152430519424
232,3.093599367052292
233,3.2994846352112286
234,3.124121311829188
235,3.312755153092582
236,3.6638476649621907
238,4.3339007365534385
239,4.314314910777488
240,4.147898695112313
241,4.6486571760385464
242,4.308216022504862
244,4.974004791467056
245,4.450661409009565
246,4.189824558880018
247,3.0408830564405736
248,3.7018802525003074
249,4.643856189774724
250,3.2148783676791415
251,3.649854930396168
252,4.085285187944969
253,3.1022235085917904
254,3.5886760035202205
255,3.5294673881294525
256,3.8992774114986437
257,3.1944594085620106
259,3.2689350072734777
261,3.7191277390458692
263,3.31012464827348
264,3.9931787341439864
265,4.187806521006015
266,4.481126689736617
267,3.3509391815464307
268,4.009171645898251
269,3.5425272344007595
270,3.5977452226464517
271,3.4208431209600496
272,3.7147303756914862
273,3.458373536418334
274,4.52083216330144
275,3.6702945545209187
276,3.5670918238824685
277,3.6592562830684705
278,3.567135503749282
279,4.429057969593778
280,4.2691266791494185
281,4.180715590571234
282,3.872742373196673
283,5.236492618381302
284,5.392317422778761
286,3.73374169329192
290,5.620586410451877
291,4.273018494406416
292,4.696855380792054
293,4.164744762336632
294,4.42003818033721
295,4.651530117660146
297,4.502500340529183
298,3.8909929687283102
299,4.546192930556582
301,4.810785827457878
302,3.020257213476943
303,3.448460500816294
304,4.0992560543929715
305,3.4535470623854403
306,5.327926835508806
307,4.4329594072761065
308,3.3243107461983565
309,4.054589886464342
310,4.042885812853177
311,2.2827621013330157
312,3.645374017416978
313,2.7781190819629678
314,2.630270129042426
315,3.1100325380453695
316,3.0705513465384198
317,3.3960990633211874
319,3.5439241169794182
320,3.7089512179966095
321,3.7627239963954353
322,4.08746284125034
323,3.6359654041552596
324,5.020146573111776
325,3.732253466816885
326,3.8631181935796133
327,3.330010441185221
328,3.058202412068187
329,3.626782676415784
331,3.637874031759599
332,3.4346282276367246
333,5.27110383580968
334,3.930160374931366
335,3.9615258521853645
336,3.7369655941662066
337,3.7227827870238817
338,3.254572827085598
339,3.4075038265934365
340,5.003216712683543
341,4.807354922057604
342,4.866733469136537
343,3.8387190929669393
344,4.97593224003817
345,4.846883286244242
346,3.587891831759828
347,4.417085327927702
348,4.0945175987842894
349,4.2103195890358736
350,4.912889336229962
351,4.089193729329455
352,2.742503777707636
353,4.693486957499325
354,4.164449871376161
355,3.719075435270317
356,4.407319586118007
357,2.828024258992926
358,4.128104825747686
359,4.4842898022532065
360,4.42466620047662
