roi_pos_id,sampen
163,3.297036919345652
164,3.9428698927140853
165,4.43370134354388
166,3.57705730263581
167,4.344382945715058
168,3.841302253980942
169,3.2779847472997656
170,2.9501437935624026
171,2.6343505276833197
172,1.2928421227204325
173,5.063395081288509
174,4.455882551556226
175,3.811416947380839
176,3.3063213148225614
177,2.3968235015306716
178,4.403124177735343
179,3.7341885094956324
180,3.9084164498394784
181,3.4014953522056808
182,3.922058576434402
183,3.5692638143631683
184,2.9031244680600543
185,3.1094891475803386
186,2.8800959762810963
187,4.0891258904729835
188,1.9876202113065886
189,2.6641327141547637
190,3.197036847059554
191,3.37851162325373
192,2.542205127221805
193,3.153361156567864
194,4.7900769306257684
195,4.314108590428063
196,3.1054545948113104
198,3.521090317554771
199,4.548062917909627
201,3.665882496104724
202,2.88849168478301
203,3.127827464400894
204,4.647349399812821
205,3.1352273806942232
206,2.8812277503504005
207,4.455491620628469
208,3.1287863066488257
209,4.796466605914868
210,4.746312766425459
211,5.156504485679991
212,4.574908836057234
213,5.591626231002167
214,4.668730858413754
215,3.78135971352466
216,3.3679494160434826
217,3.560957037710367
218,3.4426802543479726
219,2.6248269615990956
220,3.546096141113662
221,3.6400038642791177
222,2.9213111113546897
223,3.742161825812011
224,3.109664476624838
225,3.612443237143263
226,3.816288046827612
229,2.843670086394026
230,3.7448338374995456
231,1.7293714931978565
232,2.5290764800719514
233,3.2059419005558536
234,2.5491617792933097
235,2.0458522186354777
236,3.2483516483991286
238,5.245394246698064
239,3.9572151335032038
240,3.8220016980220057
241,4.700439718141093
242,3.9085769722364057
244,3.716207033999409
245,4.166715444966423
246,3.93434057389354
247,3.1253891008404753
248,3.457148872843177
249,3.703357201523387
250,2.613321055874872
251,2.977545149172304
252,3.4182773278150886
253,2.8797888812087646
254,3.4468863653181834
255,2.6205297464020325
256,3.4468863653181834
257,2.579771077196031
259,4.08746284125034
261,3.3378696387563838
263,2.3330333413426474
264,3.2880250847114945
265,3.7035624358989927
266,3.5771490461981825
267,3.3495460718125667
268,2.5761386503341503
269,3.8427602581888025
270,1.6761589390322846
271,2.900724529360944
272,3.0841951274164283
273,2.6263651997317186
274,3.7962315435858938
275,4.3622992778745955
276,3.0083634729346267
277,3.343815165098845
278,3.2330350452969507
279,3.4220336094808936
280,4.161723188329526
281,4.782608259721918
282,4.294620748891627
283,4.531069492725954
284,5.164188631893168
286,3.056052805219503
290,5.0604115166958215
291,3.5824292339756343
292,4.497499659470817
293,4.226679779739547
294,4.150198596598302
295,4.161234041178268
297,4.0272500344082
298,3.4995710094905115
299,4.835699547751566
301,4.416646752140501
302,2.900109754283071
303,3.7217206382282693
304,3.4516385137139585
305,3.3496129718245222
306,4.988684686772166
307,4.5254614889724945
308,3.375039431346925
309,3.482663924875014
310,3.660344312563294
311,2.5096088187177874
312,2.9438171646068763
313,2.755329030871089
314,2.450490584897011
315,2.8055352518047334
316,3.606024116248986
317,3.4469323498287103
319,2.9119884632481976
320,3.2468576616771765
321,3.3518345795358795
322,4.227258176508264
323,3.048988693435704
324,4.023726069875264
325,3.3229366199482784
326,2.894761373890872
327,3.538214241529677
328,2.77991065862152
329,2.651731512933857
331,2.881514032707726
332,3.1352817575664096
333,3.915452609111943
334,4.549734012410175
335,4.5525410230287795
336,3.338092914318369
337,3.450905747233689
338,3.6409387063924306
339,3.0797970684807683
340,4.066950243924627
341,4.336703447567761
342,4.2836396101629886
343,3.2014556516652686
344,3.929258408636973
345,4.098032082960526
346,3.062009662275425
347,3.743629324447217
348,4.233313707713794
349,3.469803302709736
350,3.9535586551098034
351,3.8452774052013585
352,1.9357377992205256
353,4.08553281415194
354,4.555337331611878
355,2.5762603069203625
356,3.938230432430433
357,2.942091421971999
358,4.9094194219192575
359,4.275278001588541
360,4.209453365628949
