roi_pos_id,sampen
192,3.6053960929755786
193,3.750874439656845
194,5.602036014080097
195,4.7900769306257684
196,3.9673338110796785
198,3.4322101499022732
199,4.427662038143903
201,3.9240998856407416
202,3.7681843247769264
203,4.434340637674467
204,4.519755370627278
205,4.081209276881891
206,3.214214277587109
207,4.572889668420581
208,3.558294550259076
209,4.622051819456376
210,4.546488352906521
211,4.754887502163469
212,4.532090227438398
213,5.689299160535892
214,5.266786540694901
215,4.621703047536174
216,3.967644626687615
217,5.379997151142892
218,3.730079208580966
219,3.525287324061208
220,4.4118135984045574
221,3.8579809951275723
222,3.4033880354899586
223,3.7172956140260727
224,2.8501449161586523
225,3.4723803521528476
226,3.3239030370724207
229,3.042914973818965
230,3.3057017804727793
231,3.1433641751711776
232,3.46432626299601
233,4.0806576633452245
234,3.1886615640238984
235,3.5375011470148867
236,4.025324156359867
238,5.643856189774724
239,4.79766152585376
240,4.750021746991653
241,4.011972641666076
242,3.6411055787586903
244,4.114123209773961
245,4.900004210023279
246,4.977279923499917
247,3.4700008603474846
248,3.92632112555742
249,4.357552004618084
250,3.5686237639064085
251,3.799406168942113
252,3.7262391875731478
253,3.612538745073581
254,3.6217588567097327
255,3.456035708773786
256,3.3739227325256236
257,1.8551284491353366
259,3.994788573354658
261,3.897376792609344
263,3.6617397939304133
264,3.535086594081587
265,4.261847490883351
266,3.984679200716244
267,4.109298642490812
268,3.378977835906321
269,3.3883375718662148
270,3.082052245416978
271,3.867655432325418
272,4.257737036701591
273,2.2691745478674634
274,4.483391517581479
275,3.6866923876849826
276,3.7032465187168655
277,3.4570007923825354
278,3.654310547411891
279,4.288569497940931
280,4.031742082793602
281,4.202057622383122
282,4.07562770481337
283,6.705056346211463
284,6.247927513443586
286,5.448460500816295
290,5.075288127304237
291,4.434866473040765
292,4.054295977315141
293,4.350124986718014
294,5.228818690495881
295,4.930737337562887
297,3.819132089833958
298,4.603897689780113
299,4.474259036314937
301,5.098032082960527
302,3.538842187592904
303,4.061613190407161
304,4.339001608246304
305,3.748512347994241
306,4.8985028101158
307,4.655351828612554
308,3.900464326449086
309,3.302706114949844
310,4.0319677286586355
311,3.248411071363611
312,3.899748526364499
313,3.2324601177466463
314,3.363181779644408
315,3.352128332663062
316,3.7072739092294014
317,3.5474877953024935
319,4.31315788525963
320,4.022771307658658
321,3.9315000629525203
322,4.315355440963876
323,3.437858206688946
324,3.773781813915939
325,3.630974898477992
326,3.4946626299164985
327,4.139064037737552
328,3.8262139493089204
329,3.1100973664092835
331,2.894457614762477
332,3.6230976296079276
333,4.14829498547077
334,5.250456339754324
335,5.634206019741006
336,4.853451336647058
337,4.224966365000275
338,4.25966210626152
339,4.114367024952
340,5.108524456778169
341,4.186526968779442
342,4.1384140286970945
343,4.200762405364905
344,4.973233090437215
345,3.8319522857983577
346,3.863498000095138
347,4.118181426348314
348,4.906890595608519
349,3.7739963251111734
350,3.779091069838883
351,4.162750968554577
352,4.034388725544921
353,4.74467368930147
354,5.03184886603934
355,3.5849625007211565
356,4.298291730620124
357,3.0727563424353144
358,6.273018494406416
359,4.318316841334983
360,5.173563578505661
