roi_pos_id,sampen
279,3.550529003657282
280,3.2229433837418036
281,3.992709964069523
282,3.98409360909064
283,5.321928094887363
284,4.729103476393235
286,3.672179337189437
290,4.038819248890529
291,3.7427712158474122
292,3.646710186829878
293,4.237293349515175
294,5.38543103719352
295,3.7838058483691785
297,3.0734621619410207
298,3.6517758530709625
299,4.972692654004264
301,4.7743478161692865
302,3.0304318962139605
303,3.521768674233962
304,3.8789333660607395
305,3.066177076604484
306,3.6447172432415793
307,4.6911619045530815
308,3.134039272373111
309,3.6679239497365552
310,3.923419197488037
311,3.2544651271086233
312,3.781641737773606
313,2.9033478668610138
314,2.301029670925895
315,2.8650704199138914
316,3.4723046999516947
317,3.076562337146575
319,3.6054608110377147
320,3.7642862001657185
321,3.811526573275262
322,3.8454900509443752
323,3.466318004222537
324,4.070038776306418
325,3.389672701523197
326,3.624088832010978
327,3.1564450874033954
328,2.8382489300033877
329,3.224199178042079
331,3.0637421300495915
332,3.565800243634262
333,4.1770635367435345
334,4.493855449240822
335,4.201269129770694
336,4.043700015404296
337,3.6761103887793514
338,3.2259304111710545
339,3.980419631030484
340,4.882643049361842
341,4.36374827058199
342,4.6622868951819125
343,3.9205655325055955
344,4.434095835094529
345,4.432352084581013
346,3.817623257511431
347,3.203947389684939
348,3.6900445467787137
349,3.7032114673911463
350,3.3058979850684134
351,3.5085493852019884
352,2.059080433606401
353,4.951867504326902
354,4.156250064545236
355,3.3241688849431554
356,3.878776959399605
357,2.8328024321315755
358,5.306387243991584
359,3.135098172404075
360,3.886043810702914
