roi_pos_id,sampen
239,4.757208814073589
240,4.487265826834023
241,4.498959982823935
242,3.6846867495342033
244,3.99397621237223
245,4.113341473075945
246,4.288615349457435
247,3.3270713981633224
248,3.319922958996986
249,3.981567281903015
250,2.9088655377935764
251,3.537434130638571
252,3.9780693599304975
253,3.455833873528693
254,3.1541709301277603
255,3.571690143628119
256,3.871639748425467
257,3.2600486473006844
259,3.7742444453355164
261,4.245873854675611
263,3.711139606798301
264,3.8244284354165456
265,3.8006911917765933
266,4.253611151947168
267,3.291799990060399
268,3.792557920129524
269,3.8671161367181246
270,2.7603182413202862
271,3.614055412241483
272,3.865890133027358
273,2.9068905956085187
274,3.376375878909739
275,4.7298634784809925
276,2.9226314446116826
277,3.232021122534225
278,3.2078928516413328
279,3.8521545320286066
280,4.20573507738284
281,4.041917389066241
282,4.062284278254343
283,5.930737337562887
284,4.764286200165718
286,4.8709007385533045
290,4.254421275529086
291,3.6354378140814005
292,3.92632112555742
293,4.180341617387651
294,5.029747343394052
295,3.616781789094183
297,4.0039725450732675
298,3.7379144235597552
299,5.273018494406416
301,3.925191412351462
302,3.5849625007211565
303,4.225901207113586
304,4.300832259431854
305,4.028408415185754
306,4.316507819103109
307,3.976541027176011
308,3.3644701896367373
309,4.318126524727506
310,3.9915877601838003
311,3.528064625465891
312,3.6599245584023783
313,2.9042888004202387
314,2.842651974170897
315,3.622161118675406
316,2.891012851104514
317,3.488499661219865
319,3.8321666774532295
320,4.021767815082236
321,3.9457796090021136
322,4.135351852894886
323,3.730664881754799
324,3.9043902569568707
325,3.7359904707489617
326,3.496081219634906
327,3.5795853232667065
328,3.3335500145288863
329,2.803747280665583
331,3.3862591411333463
332,3.5534077668463113
333,4.247927513443586
334,4.299716815797204
335,3.9496855353493054
336,3.9117522515685526
337,3.6201519291834563
338,3.4693168917001085
339,3.6092684072372894
340,4.302910868716991
341,4.959661070863686
342,4.897612782020508
343,3.8810119637829135
344,4.430160773923433
345,3.963823064608076
346,3.6638476649621907
347,3.949600690898511
348,5.169925001442312
349,3.7031113763877257
350,3.9745293124838823
351,4.963474123974886
352,2.5006830319064286
353,4.828888083607246
354,4.478345590001383
355,3.9475325801058645
356,4.438884241233212
357,3.4381574995197957
358,4.958621758767671
359,3.803054784623979
360,4.59352451422458
