roi_pos_id,sampen
291,3.9043573288629965
292,4.349711251400901
293,4.028493915825296
294,4.525583953642225
295,5.068240861312821
297,4.9201874182219765
298,3.761285273361619
299,5.063009797525801
301,4.906890595608519
302,3.8467440232448684
303,4.042571383751636
304,3.796608540593608
305,4.148994343572712
306,3.9391593990808595
307,3.9942330567811135
308,4.7690664373332305
309,4.484711027085655
310,3.6774087494857515
311,3.120336417166521
312,3.841302253980942
313,3.903784684740697
314,3.0096779139023537
315,2.9600581829713297
316,3.452631786531956
317,3.850856560694191
319,3.5474877953024935
320,3.797141109195605
321,3.5550092786195284
322,5.6546360285279675
323,3.5663468225538093
324,4.070389327891398
325,3.4635673932065023
326,3.9715435539507724
327,3.65367525080517
328,3.099962443274745
329,3.3890422907458992
331,3.4833524989323834
332,5.445704635525785
333,4.630974898477993
334,4.708344916226438
335,4.14713968152601
336,3.6701298839838334
337,3.8222128807847175
338,4.528200850860533
339,3.757937598523419
340,5.017236704925304
341,5.1911414873520085
342,4.855491443101874
343,4.2103195890358736
344,4.685566441659562
345,4.380319889679168
346,4.035852383092651
347,4.192018772292929
348,4.150198596598302
349,3.711042249100731
350,3.6885851317953136
351,4.300123724569015
352,2.6069552290632125
353,5.089956696738897
354,4.468769483216634
355,3.458466927835128
356,4.572533051179638
357,3.4195388915137843
358,4.688710425558985
359,3.7236799034159818
360,4.693183902138293
