roi_pos_id,sampen
121,3.6422373060729054
123,2.4212232992251375
124,3.6512648710893116
125,3.1086199267871963
126,3.3371488318261315
127,4.23116263096418
128,3.0457298598528175
129,3.4758610635617733
130,3.4797516030168936
131,1.9013591175827202
133,2.8561817493642607
134,1.658012933554394
135,3.2234382314879992
136,2.7758030818168042
137,2.8306550097814336
139,2.891796518573702
140,3.0846971645752816
141,3.759641032134103
142,3.5527083017165295
143,3.2207293721138037
144,3.657201141528348
145,3.092585074005594
146,3.2116422524710693
147,2.6711821751208635
148,3.0767658909390625
149,3.0514031778778166
151,2.9801551886031286
152,3.8499745559953924
153,4.793934406295283
154,3.380394255402941
155,3.89518509495624
156,4.0889252793288255
157,3.1236065757047524
158,3.8073549220576046
159,3.4799393561458527
160,4.503825737995751
161,3.8910366444076816
162,4.413850584328402
163,4.043179218199595
164,3.6563471339579214
165,4.392317422778761
166,3.8799235480082492
167,4.014241922575779
168,4.040845052277382
169,3.1373203360103847
170,3.8798546332961155
171,3.181710915820023
172,0.41599961671422736
173,4.579648700824689
174,4.586782936345525
175,2.7623084422806694
176,4.36870486555681
177,2.583369242645489
178,3.844472515902155
179,3.7530003926192035
180,3.735676898197634
181,3.245724925167072
182,4.431716240425475
183,3.8601903294657585
184,3.132390600356283
185,3.559336693045662
186,3.716459938731565
187,4.296151459953941
188,2.9536993719672804
189,3.040296470176238
190,3.1629722408005456
191,3.51668494930961
192,3.4518241695326233
193,4.773139206719692
194,4.494141272924946
195,3.20546911829998
196,3.310067939677302
198,3.8322057860082652
199,4.0
201,3.6529392945371635
202,4.310137176616192
203,3.4715807013034135
204,4.048759311919856
205,3.4005766861833067
206,3.283551423174307
207,3.293499686560845
208,3.1389764131488107
209,4.415904243096376
210,3.969626350956481
211,4.490747159103505
212,4.149747119504682
213,3.8797969347262438
214,4.215678596607929
215,3.6339443063541856
216,3.790772037862
217,3.52647649248439
218,3.752340820053122
219,3.032647233899847
220,4.15412314531942
221,3.6980765807726113
222,2.592230501185196
223,3.6122541923888964
224,2.955514614151503
225,3.189460777821341
226,3.6486132028291336
229,3.1820294881051345
230,3.433142385910493
231,2.9546966381327913
232,3.1968417344649738
233,3.697172004307181
234,3.0497253737799737
235,3.0103951713623784
236,3.329747599346662
238,4.178122154408932
239,4.394033895367782
240,3.825345596948318
241,4.081495117990701
242,3.776932001483851
244,3.6857307203025194
245,3.726181918452965
246,3.6804428095753843
247,3.0275319021710843
248,3.227919534941136
249,3.4822768367465926
250,3.182039577787129
251,3.083768357692598
252,3.1583776058001978
253,3.276347060578467
254,2.7417665804300273
255,3.140842177050897
256,3.0711047730044427
257,3.0141303288348884
259,3.547849327704057
261,4.242589135323275
263,2.9729797860662908
264,3.8881897499308375
265,3.060825192696044
266,3.1320283936837843
267,3.2585262073901613
268,1.8848388259849902
269,3.0928532213062145
270,1.0067303456192207
271,2.563531120189645
272,2.987584931891655
273,2.565618229565539
274,2.8617773460328544
275,3.9586520232982605
276,3.0754845192240734
277,3.6343000216984183
278,3.470158025230356
279,3.966833136064801
280,3.3350634970764967
281,3.586096249338159
282,4.214200638885462
283,4.341293419754294
284,4.479640906864935
286,3.169003445971253
290,4.290018846932619
291,2.950089372043077
292,3.711071269870979
293,4.328781765928425
294,4.518175409509954
295,3.7963208717826276
297,3.6407502789069035
298,3.769570259598134
299,4.294183104404459
301,3.878636178905318
302,2.714409469600033
303,3.268739311063119
304,4.135514970656481
305,3.272307632090537
306,4.085440843665128
307,4.053111336459563
308,3.8220016980220057
309,3.6285188667078963
310,3.3970152290818096
311,2.4726338006182798
312,3.0398068498628015
313,3.2261840004988223
314,2.4725812738472275
315,2.608517228700053
316,3.3394155216162034
317,3.2479275134435857
319,3.0899054262542287
320,3.128655166768572
321,3.929677960420029
322,3.840219555963231
323,3.0981700320952053
324,3.8184101105666
325,3.3076967090467027
326,3.5670405927238935
327,2.9898710439945213
328,2.9867206619499833
329,3.0376177093381824
331,3.321103462089324
332,3.222392421336448
333,3.877166825470256
334,4.242966952541852
335,3.9969402002509415
336,5.400222620864106
337,3.4323948621540956
338,3.5160151470036647
339,4.54240203849311
340,4.110953645836498
341,4.807354922057604
342,3.8506464849688995
343,3.53051471669878
344,3.6620035364849843
345,4.3394541474723765
346,3.905702703371058
347,3.5287796653280323
348,3.7094445314023017
349,3.5179505330320784
350,2.6740564275504237
351,3.196932436345494
352,1.9552667116876727
353,4.141012309527074
354,3.7794391074621463
355,3.0074383316638547
356,3.57055205779699
357,3.3447348692055
358,3.968163912877995
359,3.5271762252731316
360,4.589463892956097
