roi_pos_id,sampen
207,4.3172667175175
208,3.8387190929669393
209,4.158089865005342
210,4.963474123974886
211,8.276124405274238
212,4.448145811090782
213,5.165465353251613
214,4.678071905112638
215,4.449148645375437
216,3.860529926958267
217,4.490747159103505
218,3.8939127416103085
219,3.3161068561586418
220,4.651530117660146
221,3.7139103579385404
222,3.893247987649851
223,4.255141003676161
224,3.7228707642804193
225,3.7303929402427203
226,4.110053545464914
229,3.4090706575170304
230,3.4419838469050705
231,3.1409796785959805
232,3.526384682531531
233,3.5872950720310466
234,3.571787111973423
235,2.8053460634723324
236,3.9068905956085187
238,4.984133594540979
239,4.4866728572239944
240,4.350497247084133
241,3.7420062108667365
242,3.7611194558749834
244,4.567684509289321
245,4.353146825498083
246,4.367116868653618
247,4.215012890970851
248,3.803533211105196
249,4.523561956057013
250,3.5318045648319836
251,3.8104742639017832
252,4.338912274518242
253,4.089093926829268
254,4.211940056921227
255,3.339486466271667
256,4.081239847960178
257,4.20706413785536
259,4.304153393159387
261,4.16749417518755
263,4.141910625272716
264,3.5013832711424495
265,4.570462931026041
266,3.8622738209458363
267,3.783658829614248
268,3.517275693209582
269,3.7681843247769264
270,3.2739568326774715
271,3.5205719134512017
272,3.7295593222174444
273,2.8232683311506803
274,3.910321501008792
275,4.261265312980738
276,3.5381435946513378
277,3.5975625375007896
278,4.044394119358453
279,4.5670405927238935
280,4.085575731706074
281,4.20163386116965
282,4.36923380966572
283,5.035623909730722
284,4.177466550454932
286,5.345079059137919
290,5.917537839808027
291,3.843274496312547
292,4.5213200052703435
293,4.732212064195572
294,4.754887502163469
295,4.873444112515377
297,6.2992080183872785
298,4.535707385919102
299,4.882643049361842
301,6.193771743396681
302,3.485652795537982
303,4.158429362604482
304,4.307428525192248
305,3.9488164593762227
306,4.0637966505809695
307,4.459431618637297
308,4.0460123977568365
309,4.602309744285053
310,4.040587533928719
311,3.3615678597953313
312,4.260885939255217
313,4.15704371014558
314,3.4147221905592215
315,3.6102735892503435
316,4.04001567884788
317,4.068284739566475
319,3.7100577207026895
320,3.921174821614766
321,3.494415610397496
322,4.789207575347344
323,3.968567492163343
324,5.285402218862249
325,3.795180208111502
326,3.7714353478026617
327,3.777212048834923
328,3.3782284920506056
329,3.5568608128414905
331,3.789832094810011
332,4.851181163022231
333,4.662101898702734
334,4.3103401206121505
335,4.771058792834614
336,4.328948522565135
337,3.6795574330018006
338,3.945304479213748
339,3.7882460991098994
340,4.521050736900963
341,4.464281018298694
342,4.503348735167505
343,3.9772799234999168
344,4.307783912567093
345,4.066466908758369
346,3.700439718141092
347,4.371171613907212
348,4.313104244500356
349,4.872418378351379
350,3.68251781014383
351,4.408258966647781
352,2.4342082028750403
353,4.6534422386039225
354,4.224001674198106
355,3.514026593910211
356,4.35434957257974
357,3.2694606749932267
358,5.03708931873522
359,3.821596844633383
360,4.148259549301511
